value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-05T09:00:00Z,2016-03-05T09:00:00Z,2016-03-05T10:00:00Z,2016-03-05T10:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-04T10:00:00Z,2016-03-04T10:00:00Z,2016-03-05T10:00:00Z,2016-03-05T10:00:00Z
10.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-05T10:00:00Z,2016-03-05T10:00:00Z,2016-03-05T11:00:00Z,2016-03-05T11:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-04T11:00:00Z,2016-03-04T11:00:00Z,2016-03-05T11:00:00Z,2016-03-05T11:00:00Z
10.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-05T11:00:00Z,2016-03-05T11:00:00Z,2016-03-05T12:00:00Z,2016-03-05T12:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-04T12:00:00Z,2016-03-04T12:00:00Z,2016-03-05T12:00:00Z,2016-03-05T12:00:00Z
10.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-05T12:00:00Z,2016-03-05T12:00:00Z,2016-03-05T13:00:00Z,2016-03-05T13:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-04T13:00:00Z,2016-03-04T13:00:00Z,2016-03-05T13:00:00Z,2016-03-05T13:00:00Z
10.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-05T13:00:00Z,2016-03-05T13:00:00Z,2016-03-05T14:00:00Z,2016-03-05T14:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-04T14:00:00Z,2016-03-04T14:00:00Z,2016-03-05T14:00:00Z,2016-03-05T14:00:00Z
10.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-05T14:00:00Z,2016-03-05T14:00:00Z,2016-03-05T15:00:00Z,2016-03-05T15:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-04T15:00:00Z,2016-03-04T15:00:00Z,2016-03-05T15:00:00Z,2016-03-05T15:00:00Z
10.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-05T15:00:00Z,2016-03-05T15:00:00Z,2016-03-05T16:00:00Z,2016-03-05T16:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-04T16:00:00Z,2016-03-04T16:00:00Z,2016-03-05T16:00:00Z,2016-03-05T16:00:00Z
10.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-05T16:00:00Z,2016-03-05T16:00:00Z,2016-03-05T17:00:00Z,2016-03-05T17:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-04T17:00:00Z,2016-03-04T17:00:00Z,2016-03-05T17:00:00Z,2016-03-05T17:00:00Z
10.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-05T17:00:00Z,2016-03-05T17:00:00Z,2016-03-05T18:00:00Z,2016-03-05T18:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-04T18:00:00Z,2016-03-04T18:00:00Z,2016-03-05T18:00:00Z,2016-03-05T18:00:00Z
10.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-05T18:00:00Z,2016-03-05T18:00:00Z,2016-03-05T19:00:00Z,2016-03-05T19:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-04T19:00:00Z,2016-03-04T19:00:00Z,2016-03-05T19:00:00Z,2016-03-05T19:00:00Z
10.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-05T19:00:00Z,2016-03-05T19:00:00Z,2016-03-05T20:00:00Z,2016-03-05T20:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-04T20:00:00Z,2016-03-04T20:00:00Z,2016-03-05T20:00:00Z,2016-03-05T20:00:00Z
10.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-05T20:00:00Z,2016-03-05T20:00:00Z,2016-03-05T21:00:00Z,2016-03-05T21:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-04T21:00:00Z,2016-03-04T21:00:00Z,2016-03-05T21:00:00Z,2016-03-05T21:00:00Z
10.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-05T21:00:00Z,2016-03-05T21:00:00Z,2016-03-05T22:00:00Z,2016-03-05T22:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-04T22:00:00Z,2016-03-04T22:00:00Z,2016-03-05T22:00:00Z,2016-03-05T22:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-05T22:00:00Z,2016-03-05T22:00:00Z,2016-03-05T23:00:00Z,2016-03-05T23:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-04T23:00:00Z,2016-03-04T23:00:00Z,2016-03-05T23:00:00Z,2016-03-05T23:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-05T23:00:00Z,2016-03-05T23:00:00Z,2016-03-06T00:00:00Z,2016-03-06T00:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-05T00:00:00Z,2016-03-05T00:00:00Z,2016-03-06T00:00:00Z,2016-03-06T00:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-06T00:00:00Z,2016-03-06T00:00:00Z,2016-03-06T01:00:00Z,2016-03-06T01:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-05T01:00:00Z,2016-03-05T01:00:00Z,2016-03-06T01:00:00Z,2016-03-06T01:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-06T01:00:00Z,2016-03-06T01:00:00Z,2016-03-06T02:00:00Z,2016-03-06T02:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-05T02:00:00Z,2016-03-05T02:00:00Z,2016-03-06T02:00:00Z,2016-03-06T02:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-06T02:00:00Z,2016-03-06T02:00:00Z,2016-03-06T03:00:00Z,2016-03-06T03:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-05T03:00:00Z,2016-03-05T03:00:00Z,2016-03-06T03:00:00Z,2016-03-06T03:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-06T03:00:00Z,2016-03-06T03:00:00Z,2016-03-06T04:00:00Z,2016-03-06T04:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-05T04:00:00Z,2016-03-05T04:00:00Z,2016-03-06T04:00:00Z,2016-03-06T04:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-06T04:00:00Z,2016-03-06T04:00:00Z,2016-03-06T05:00:00Z,2016-03-06T05:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-05T05:00:00Z,2016-03-05T05:00:00Z,2016-03-06T05:00:00Z,2016-03-06T05:00:00Z
8.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-06T05:00:00Z,2016-03-06T05:00:00Z,2016-03-06T06:00:00Z,2016-03-06T06:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-05T06:00:00Z,2016-03-05T06:00:00Z,2016-03-06T06:00:00Z,2016-03-06T06:00:00Z
8.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-06T06:00:00Z,2016-03-06T06:00:00Z,2016-03-06T07:00:00Z,2016-03-06T07:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-05T07:00:00Z,2016-03-05T07:00:00Z,2016-03-06T07:00:00Z,2016-03-06T07:00:00Z
8.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-06T07:00:00Z,2016-03-06T07:00:00Z,2016-03-06T08:00:00Z,2016-03-06T08:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-05T08:00:00Z,2016-03-05T08:00:00Z,2016-03-06T08:00:00Z,2016-03-06T08:00:00Z
7.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-06T08:00:00Z,2016-03-06T08:00:00Z,2016-03-06T09:00:00Z,2016-03-06T09:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-05T09:00:00Z,2016-03-05T09:00:00Z,2016-03-06T09:00:00Z,2016-03-06T09:00:00Z
7.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-06T09:00:00Z,2016-03-06T09:00:00Z,2016-03-06T10:00:00Z,2016-03-06T10:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-05T10:00:00Z,2016-03-05T10:00:00Z,2016-03-06T10:00:00Z,2016-03-06T10:00:00Z
7.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-06T10:00:00Z,2016-03-06T10:00:00Z,2016-03-06T11:00:00Z,2016-03-06T11:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-05T11:00:00Z,2016-03-05T11:00:00Z,2016-03-06T11:00:00Z,2016-03-06T11:00:00Z
7.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-06T11:00:00Z,2016-03-06T11:00:00Z,2016-03-06T12:00:00Z,2016-03-06T12:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-05T12:00:00Z,2016-03-05T12:00:00Z,2016-03-06T12:00:00Z,2016-03-06T12:00:00Z
7.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-06T12:00:00Z,2016-03-06T12:00:00Z,2016-03-06T13:00:00Z,2016-03-06T13:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-05T13:00:00Z,2016-03-05T13:00:00Z,2016-03-06T13:00:00Z,2016-03-06T13:00:00Z
7.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-06T13:00:00Z,2016-03-06T13:00:00Z,2016-03-06T14:00:00Z,2016-03-06T14:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-05T14:00:00Z,2016-03-05T14:00:00Z,2016-03-06T14:00:00Z,2016-03-06T14:00:00Z
7.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-06T14:00:00Z,2016-03-06T14:00:00Z,2016-03-06T15:00:00Z,2016-03-06T15:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-05T15:00:00Z,2016-03-05T15:00:00Z,2016-03-06T15:00:00Z,2016-03-06T15:00:00Z
7.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-06T15:00:00Z,2016-03-06T15:00:00Z,2016-03-06T16:00:00Z,2016-03-06T16:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-05T16:00:00Z,2016-03-05T16:00:00Z,2016-03-06T16:00:00Z,2016-03-06T16:00:00Z
8.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-06T16:00:00Z,2016-03-06T16:00:00Z,2016-03-06T17:00:00Z,2016-03-06T17:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-05T17:00:00Z,2016-03-05T17:00:00Z,2016-03-06T17:00:00Z,2016-03-06T17:00:00Z
8.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-06T17:00:00Z,2016-03-06T17:00:00Z,2016-03-06T18:00:00Z,2016-03-06T18:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-05T18:00:00Z,2016-03-05T18:00:00Z,2016-03-06T18:00:00Z,2016-03-06T18:00:00Z
8.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-06T18:00:00Z,2016-03-06T18:00:00Z,2016-03-06T19:00:00Z,2016-03-06T19:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-05T19:00:00Z,2016-03-05T19:00:00Z,2016-03-06T19:00:00Z,2016-03-06T19:00:00Z
8.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-06T19:00:00Z,2016-03-06T19:00:00Z,2016-03-06T20:00:00Z,2016-03-06T20:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-05T20:00:00Z,2016-03-05T20:00:00Z,2016-03-06T20:00:00Z,2016-03-06T20:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-06T20:00:00Z,2016-03-06T20:00:00Z,2016-03-06T21:00:00Z,2016-03-06T21:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-05T21:00:00Z,2016-03-05T21:00:00Z,2016-03-06T21:00:00Z,2016-03-06T21:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-06T21:00:00Z,2016-03-06T21:00:00Z,2016-03-06T22:00:00Z,2016-03-06T22:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-05T22:00:00Z,2016-03-05T22:00:00Z,2016-03-06T22:00:00Z,2016-03-06T22:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-06T22:00:00Z,2016-03-06T22:00:00Z,2016-03-06T23:00:00Z,2016-03-06T23:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-05T23:00:00Z,2016-03-05T23:00:00Z,2016-03-06T23:00:00Z,2016-03-06T23:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-06T23:00:00Z,2016-03-06T23:00:00Z,2016-03-07T00:00:00Z,2016-03-07T00:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-06T00:00:00Z,2016-03-06T00:00:00Z,2016-03-07T00:00:00Z,2016-03-07T00:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-07T00:00:00Z,2016-03-07T00:00:00Z,2016-03-07T01:00:00Z,2016-03-07T01:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-06T01:00:00Z,2016-03-06T01:00:00Z,2016-03-07T01:00:00Z,2016-03-07T01:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-07T01:00:00Z,2016-03-07T01:00:00Z,2016-03-07T02:00:00Z,2016-03-07T02:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-06T02:00:00Z,2016-03-06T02:00:00Z,2016-03-07T02:00:00Z,2016-03-07T02:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-07T02:00:00Z,2016-03-07T02:00:00Z,2016-03-07T03:00:00Z,2016-03-07T03:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-06T03:00:00Z,2016-03-06T03:00:00Z,2016-03-07T03:00:00Z,2016-03-07T03:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-07T03:00:00Z,2016-03-07T03:00:00Z,2016-03-07T04:00:00Z,2016-03-07T04:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-06T04:00:00Z,2016-03-06T04:00:00Z,2016-03-07T04:00:00Z,2016-03-07T04:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-07T04:00:00Z,2016-03-07T04:00:00Z,2016-03-07T05:00:00Z,2016-03-07T05:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-06T05:00:00Z,2016-03-06T05:00:00Z,2016-03-07T05:00:00Z,2016-03-07T05:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-07T05:00:00Z,2016-03-07T05:00:00Z,2016-03-07T06:00:00Z,2016-03-07T06:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-06T06:00:00Z,2016-03-06T06:00:00Z,2016-03-07T06:00:00Z,2016-03-07T06:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-07T06:00:00Z,2016-03-07T06:00:00Z,2016-03-07T07:00:00Z,2016-03-07T07:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-06T07:00:00Z,2016-03-06T07:00:00Z,2016-03-07T07:00:00Z,2016-03-07T07:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-07T07:00:00Z,2016-03-07T07:00:00Z,2016-03-07T08:00:00Z,2016-03-07T08:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-06T08:00:00Z,2016-03-06T08:00:00Z,2016-03-07T08:00:00Z,2016-03-07T08:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-07T08:00:00Z,2016-03-07T08:00:00Z,2016-03-07T09:00:00Z,2016-03-07T09:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-06T09:00:00Z,2016-03-06T09:00:00Z,2016-03-07T09:00:00Z,2016-03-07T09:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-07T09:00:00Z,2016-03-07T09:00:00Z,2016-03-07T10:00:00Z,2016-03-07T10:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-06T10:00:00Z,2016-03-06T10:00:00Z,2016-03-07T10:00:00Z,2016-03-07T10:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-07T10:00:00Z,2016-03-07T10:00:00Z,2016-03-07T11:00:00Z,2016-03-07T11:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-06T11:00:00Z,2016-03-06T11:00:00Z,2016-03-07T11:00:00Z,2016-03-07T11:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-07T11:00:00Z,2016-03-07T11:00:00Z,2016-03-07T12:00:00Z,2016-03-07T12:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-06T12:00:00Z,2016-03-06T12:00:00Z,2016-03-07T12:00:00Z,2016-03-07T12:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-07T12:00:00Z,2016-03-07T12:00:00Z,2016-03-07T13:00:00Z,2016-03-07T13:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-06T13:00:00Z,2016-03-06T13:00:00Z,2016-03-07T13:00:00Z,2016-03-07T13:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-07T13:00:00Z,2016-03-07T13:00:00Z,2016-03-07T14:00:00Z,2016-03-07T14:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-06T14:00:00Z,2016-03-06T14:00:00Z,2016-03-07T14:00:00Z,2016-03-07T14:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-07T14:00:00Z,2016-03-07T14:00:00Z,2016-03-07T15:00:00Z,2016-03-07T15:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-06T15:00:00Z,2016-03-06T15:00:00Z,2016-03-07T15:00:00Z,2016-03-07T15:00:00Z
8.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-07T15:00:00Z,2016-03-07T15:00:00Z,2016-03-07T16:00:00Z,2016-03-07T16:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-06T16:00:00Z,2016-03-06T16:00:00Z,2016-03-07T16:00:00Z,2016-03-07T16:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-07T16:00:00Z,2016-03-07T16:00:00Z,2016-03-07T17:00:00Z,2016-03-07T17:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-06T17:00:00Z,2016-03-06T17:00:00Z,2016-03-07T17:00:00Z,2016-03-07T17:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-07T17:00:00Z,2016-03-07T17:00:00Z,2016-03-07T18:00:00Z,2016-03-07T18:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-06T18:00:00Z,2016-03-06T18:00:00Z,2016-03-07T18:00:00Z,2016-03-07T18:00:00Z
8.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-07T18:00:00Z,2016-03-07T18:00:00Z,2016-03-07T19:00:00Z,2016-03-07T19:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-06T19:00:00Z,2016-03-06T19:00:00Z,2016-03-07T19:00:00Z,2016-03-07T19:00:00Z
8.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-07T19:00:00Z,2016-03-07T19:00:00Z,2016-03-07T20:00:00Z,2016-03-07T20:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-06T20:00:00Z,2016-03-06T20:00:00Z,2016-03-07T20:00:00Z,2016-03-07T20:00:00Z
8.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-07T20:00:00Z,2016-03-07T20:00:00Z,2016-03-07T21:00:00Z,2016-03-07T21:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-06T21:00:00Z,2016-03-06T21:00:00Z,2016-03-07T21:00:00Z,2016-03-07T21:00:00Z
8.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-07T21:00:00Z,2016-03-07T21:00:00Z,2016-03-07T22:00:00Z,2016-03-07T22:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-06T22:00:00Z,2016-03-06T22:00:00Z,2016-03-07T22:00:00Z,2016-03-07T22:00:00Z
8.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-07T22:00:00Z,2016-03-07T22:00:00Z,2016-03-07T23:00:00Z,2016-03-07T23:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-06T23:00:00Z,2016-03-06T23:00:00Z,2016-03-07T23:00:00Z,2016-03-07T23:00:00Z
8.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-07T23:00:00Z,2016-03-07T23:00:00Z,2016-03-08T00:00:00Z,2016-03-08T00:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-07T00:00:00Z,2016-03-07T00:00:00Z,2016-03-08T00:00:00Z,2016-03-08T00:00:00Z
8.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-08T00:00:00Z,2016-03-08T00:00:00Z,2016-03-08T01:00:00Z,2016-03-08T01:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-07T01:00:00Z,2016-03-07T01:00:00Z,2016-03-08T01:00:00Z,2016-03-08T01:00:00Z
8.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-08T01:00:00Z,2016-03-08T01:00:00Z,2016-03-08T02:00:00Z,2016-03-08T02:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-07T02:00:00Z,2016-03-07T02:00:00Z,2016-03-08T02:00:00Z,2016-03-08T02:00:00Z
8.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-08T02:00:00Z,2016-03-08T02:00:00Z,2016-03-08T03:00:00Z,2016-03-08T03:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-07T03:00:00Z,2016-03-07T03:00:00Z,2016-03-08T03:00:00Z,2016-03-08T03:00:00Z
8.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-08T03:00:00Z,2016-03-08T03:00:00Z,2016-03-08T04:00:00Z,2016-03-08T04:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-07T04:00:00Z,2016-03-07T04:00:00Z,2016-03-08T04:00:00Z,2016-03-08T04:00:00Z
8.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-08T04:00:00Z,2016-03-08T04:00:00Z,2016-03-08T05:00:00Z,2016-03-08T05:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-07T05:00:00Z,2016-03-07T05:00:00Z,2016-03-08T05:00:00Z,2016-03-08T05:00:00Z
8.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-08T05:00:00Z,2016-03-08T05:00:00Z,2016-03-08T06:00:00Z,2016-03-08T06:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-07T06:00:00Z,2016-03-07T06:00:00Z,2016-03-08T06:00:00Z,2016-03-08T06:00:00Z
8.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-08T06:00:00Z,2016-03-08T06:00:00Z,2016-03-08T07:00:00Z,2016-03-08T07:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-07T07:00:00Z,2016-03-07T07:00:00Z,2016-03-08T07:00:00Z,2016-03-08T07:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-08T07:00:00Z,2016-03-08T07:00:00Z,2016-03-08T08:00:00Z,2016-03-08T08:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-07T08:00:00Z,2016-03-07T08:00:00Z,2016-03-08T08:00:00Z,2016-03-08T08:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-08T08:00:00Z,2016-03-08T08:00:00Z,2016-03-08T09:00:00Z,2016-03-08T09:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-07T09:00:00Z,2016-03-07T09:00:00Z,2016-03-08T09:00:00Z,2016-03-08T09:00:00Z
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-08T09:00:00Z,2016-03-08T09:00:00Z,2016-03-08T10:00:00Z,2016-03-08T10:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-07T10:00:00Z,2016-03-07T10:00:00Z,2016-03-08T10:00:00Z,2016-03-08T10:00:00Z
10.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-08T10:00:00Z,2016-03-08T10:00:00Z,2016-03-08T11:00:00Z,2016-03-08T11:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-07T11:00:00Z,2016-03-07T11:00:00Z,2016-03-08T11:00:00Z,2016-03-08T11:00:00Z
10.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-08T11:00:00Z,2016-03-08T11:00:00Z,2016-03-08T12:00:00Z,2016-03-08T12:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-07T12:00:00Z,2016-03-07T12:00:00Z,2016-03-08T12:00:00Z,2016-03-08T12:00:00Z
10.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-08T12:00:00Z,2016-03-08T12:00:00Z,2016-03-08T13:00:00Z,2016-03-08T13:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-07T13:00:00Z,2016-03-07T13:00:00Z,2016-03-08T13:00:00Z,2016-03-08T13:00:00Z
10.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-08T13:00:00Z,2016-03-08T13:00:00Z,2016-03-08T14:00:00Z,2016-03-08T14:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-07T14:00:00Z,2016-03-07T14:00:00Z,2016-03-08T14:00:00Z,2016-03-08T14:00:00Z
10.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-08T14:00:00Z,2016-03-08T14:00:00Z,2016-03-08T15:00:00Z,2016-03-08T15:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-07T15:00:00Z,2016-03-07T15:00:00Z,2016-03-08T15:00:00Z,2016-03-08T15:00:00Z
